'2017-07-11 163544.80', 43.66279333333333, -79.40368833333333, 107.4, 23.5,52.9985199361,19.9293724727, 999.8000000000001, 1.0, 14.1, 8.8, 255.9, 14.2,;
'2017-07-11 163545.80', 43.662785, -79.40373666666666, 107.1, 23.5,56.1025222125,18.0940027396, 999.7, 1.0, 11.9, 6.9, 256.2, 14.0,;
'2017-07-11 163546.80', 43.662778333333335, -79.40378333333334, 106.7, 23.5,51.8133263891,17.6546435361, 999.7, 1.0, 3.9, 7.5, 255.6, 13.8,;
'2017-07-11 163547.80', 43.66276666666667, -79.40382833333334, 106.7, 23.5,49.6358689346,18.1331129948, 999.7, 1.0, 5.0, 7.6, 252.4, 13.8,;
'2017-07-11 163548.80', 43.66275666666667, -79.40387333333334, 107.1, 23.5,51.4320519664,18.5978876334, 999.7, 1.0, 10.0, 7.7, 253.1, 13.8,;
'2017-07-11 163549.80', 43.662745, -79.40392, 107.5, 23.5,50.0718912074,17.8086655001, 999.7, 1.0, 3.3, 7.5, 253.4, 13.8,;
'2017-07-11 163550.80', 43.662733333333335, -79.40397, 107.8, 23.5,53.8487030735,19.9108781521, 999.6, 1.0, 15.2, 7.9, 253.6, 14.6,;
'2017-07-11 163551.80', 43.66272, -79.404015, 107.4, 23.4,52.7134307605,19.138209867, 999.7, 1.0, 9.8, 7.0, 251.5, 14.8,;
'2017-07-11 163552.80', 43.662708333333335, -79.40406333333334, 107.4, 23.4,53.0459751635,19.1499996996, 999.7, 1.0, 9.7, 6.7, 250.9, 15.0,;
'2017-07-11 163553.80', 43.662695, -79.404115, 107.5, 23.4,53.8574070871,20.1782582181, 999.7, 1.0, 17.1, 7.1, 250.2, 15.1,;
'2017-07-11 163554.80', 43.662685, -79.40416666666667, 107.5, 23.4,55.6411924278,20.0804190026, 999.7, 1.0, 17.7, 6.8, 251.5, 15.3,;
'2017-07-11 163555.80', 43.66267333333333, -79.40421833333333, 107.8, 23.4,55.1831878118,20.4146885371, 999.7, 1.0, 18.7, 7.1, 251.2, 15.3,;
'2017-07-11 163556.80', 43.662661666666665, -79.40427, 108.0, 23.5,53.7406425857,20.1442655809, 999.6, 1.0, 15.0, 7.4, 251.6, 15.1,;
'2017-07-11 163557.80', 43.66265166666667, -79.40432, 108.0, 23.5,53.4023432735,21.9056678974, 999.7, 1.0, 20.0, 9.2, 253.0, 15.1,;
'2017-07-11 163558.80', 43.66264, -79.40436833333334, 107.6, 23.5,53.3275522352,21.3343652749, 999.7, 1.0, 17.3, 8.5, 252.4, 15.3,;
'2017-07-11 163559.80', 43.66263166666667, -79.40442166666666, 107.5, 23.4,52.3298488835,21.790688986, 999.7, 1.0, 15.9, 9.0, 252.5, 15.5,;
'2017-07-11 163600.80', 43.662625, -79.40447333333333, 107.3, 23.4,48.8829579662,20.8465709946, 999.6, 1.0, 6.9, 9.2, 252.6, 15.3,;
'2017-07-11 163601.80', 43.662615, -79.404525, 107.6, 23.3,49.4230507633,19.4827301788, 999.6, 1.0, 1.4, 8.1, 252.6, 15.3,;
'2017-07-11 163602.80', 43.66260666666667, -79.404575, 107.7, 23.2,54.6848446038,19.9784768493, 999.6, 1.0, 13.6, 7.6, 254.0, 15.1,;
'2017-07-11 163603.80', 43.662596666666666, -79.404625, 107.5, 23.2,59.1341817699,20.4847801698, 999.7, 1.0, 24.0, 7.0, 254.4, 15.3,;
'2017-07-11 163604.80', 43.66258833333333, -79.40467666666666, 107.1, 23.2,58.6459617604,20.9619267313, 999.6, 1.0, 24.9, 7.2, 253.6, 15.5,;
'2017-07-11 163605.80', 43.662575, -79.40473, 107.1, 23.3,56.1982103266,21.2429789025, 999.7, 1.0, 21.2, 7.5, 252.1, 15.7,;
'2017-07-11 163606.80', 43.66255833333334, -79.40477666666666, 106.8, 23.4,52.7335117883,20.6225754818, 999.6, 1.0, 13.5, 7.6, 250.8, 15.5,;
'2017-07-11 163607.80', 43.66254333333333, -79.40482666666666, 106.9, 23.4,48.7724167434,21.0387436446, 999.7, 1.0, 10.5, 8.5, 248.9, 15.3,;
'2017-07-11 163608.80', 43.662528333333334, -79.40487333333333, 107.3, 23.4,47.1509956638,19.089674872, 999.7, 1.0, 1.6, 7.1, 246.9, 15.0,;
'2017-07-11 163609.80', 43.662515, -79.40492, 107.6, 23.4,46.0667705573,18.5557378543, 999.5, 1.0, 358.2, 7.0, 246.6, 14.8,;
'2017-07-11 163610.80', 43.662505, -79.40497, 107.3, 23.4,50.2974707447,19.324602823, 999.5, 1.0, 7.7, 7.3, 249.8, 14.8,;
'2017-07-11 163611.80', 43.66249666666667, -79.40502, 106.8, 23.4,51.1405793536,19.1664263719, 999.5, 1.0, 6.5, 7.5, 252.0, 14.8,;
'2017-07-11 163612.80', 43.662485, -79.40506833333333, 106.5, 23.4,48.2080297881,20.1373784226, 999.7, 1.0, 7.3, 8.5, 250.3, 14.8,;
'2017-07-11 163613.80', 43.662475, -79.405115, 106.6, 23.4,46.4488485613,19.7796173776, 999.6, 1.0, 4.8, 8.9, 250.7, 14.4,;
'2017-07-11 163614.80', 43.662465, -79.40516333333333, 106.7, 23.4,48.5377783409,17.9454815058, 999.6, 1.0, 359.8, 7.4, 251.6, 14.2,;
'2017-07-11 163615.80', 43.662455, -79.40521166666667, 106.6, 23.4,49.6813032066,18.796751124, 999.6, 1.0, 5.5, 8.0, 252.8, 14.2,;
'2017-07-11 163616.80', 43.66245, -79.40526166666666, 106.6, 23.4,51.9559705426,19.3097843982, 999.7, 1.0, 11.0, 8.6, 255.7, 14.0,;
'2017-07-11 163617.80', 43.662445, -79.40531333333334, 106.8, 23.4,55.7281271685,19.2248688787, 999.6, 1.0, 16.3, 7.6, 255.6, 14.2,;
'2017-07-11 163618.80', 43.662438333333334, -79.405365, 107.1, 23.4,58.0923369836,19.3663727526, 999.6, 1.0, 19.0, 7.4, 257.0, 14.4,;
'2017-07-11 163619.80', 43.66242833333333, -79.40541333333333, 107.0, 23.4,55.7329337248,19.685429706, 999.5, 1.0, 18.4, 7.6, 254.4, 14.4,;
'2017-07-11 163620.80', 43.662418333333335, -79.40546, 107.0, 23.4,54.0510417182,19.628021051, 999.5, 1.0, 17.8, 8.0, 253.8, 14.0,;
'2017-07-11 163621.80', 43.66241, -79.40550833333333, 107.5, 23.4,53.144048258,18.7620875815, 999.6, 1.0, 12.6, 7.8, 254.7, 13.8,;
'2017-07-11 163622.80', 43.662398333333336, -79.40555333333333, 107.4, 23.4,56.1902175979,17.9851877178, 999.7, 1.0, 13.4, 7.0, 256.5, 13.7,;
'2017-07-11 163623.80', 43.66238833333333, -79.40559833333333, 107.4, 23.4,59.1313782453,18.556099417, 999.6, 1.0, 21.6, 6.8, 256.6, 13.8,;
'2017-07-11 163624.80', 43.662378333333336, -79.40564833333333, 107.7, 23.4,62.5831617979,19.378618341, 999.6, 1.0, 32.6, 6.4, 255.6, 14.2,;
'2017-07-11 163625.80', 43.662366666666664, -79.40569833333333, 107.8, 23.4,62.2009827994,19.8148723007, 999.6, 1.0, 31.6, 6.5, 255.3, 14.6,;
'2017-07-11 163626.80', 43.66235833333333, -79.40575166666666, 107.8, 23.4,61.1289662336,19.4059481696, 999.6, 1.0, 24.9, 6.3, 255.7, 14.8,;
'2017-07-11 163627.80', 43.662351666666666, -79.405805, 107.8, 23.4,60.2185216467,20.1702414811, 999.7, 1.0, 24.4, 7.1, 256.3, 15.0,;
'2017-07-11 163628.80', 43.662346666666664, -79.40585666666666, 107.7, 23.4,58.5106822162,20.0652167676, 999.5, 1.0, 20.0, 7.4, 256.4, 15.0,;
'2017-07-11 163629.80', 43.662335, -79.40590333333333, 107.5, 23.4,58.8857344385,18.3911283171, 999.7, 1.0, 11.9, 5.9, 255.6, 15.0,;
'2017-07-11 163630.80', 43.662326666666665, -79.40595333333333, 107.6, 23.5,59.0576024528,17.2533159384, 999.5, 1.0, 1.9, 5.5, 257.0, 15.0,;
'2017-07-11 163631.80', 43.662321666666664, -79.406005, 107.6, 23.5,61.8822601826,16.8882635626, 999.7, 1.0, 4.9, 4.9, 258.0, 14.8,;
'2017-07-11 163632.80', 43.66231333333333, -79.40605166666667, 107.1, 23.5,60.6246039145,17.4717701378, 999.7, 1.0, 10.7, 4.9, 255.3, 14.8,;
'2017-07-11 163633.80', 43.66229833333333, -79.4061, 106.7, 23.5,56.5863122242,17.5389654793, 999.5, 1.0, 3.2, 5.0, 252.0, 15.1,;
'2017-07-11 163634.80', 43.66228666666667, -79.40614666666667, 106.5, 23.6,55.201976247,18.8810327021, 999.7, 1.0, 11.2, 6.1, 251.5, 15.1,;
'2017-07-11 163635.80', 43.66227333333333, -79.406195, 106.5, 23.6,55.7019559576,20.5174482346, 999.7, 1.0, 19.6, 7.2, 251.8, 15.3,;
'2017-07-11 163636.80', 43.66226666666667, -79.40624833333334, 106.6, 23.6,56.0103259557,20.8984747482, 999.6, 1.0, 18.9, 8.0, 254.4, 15.3,;
'2017-07-11 163637.80', 43.662258333333334, -79.40630166666666, 106.7, 23.6,57.2889761806,21.0359313186, 999.7, 1.0, 18.8, 7.8, 255.3, 15.7,;
'2017-07-11 163638.80', 43.66224833333333, -79.40635166666667, 106.6, 23.5,59.7293124264,20.8371509253, 999.6, 1.0, 25.4, 7.1, 254.7, 15.5,;
'2017-07-11 163639.80', 43.662235, -79.4064, 106.9, 23.4,60.7455053207,20.6326837851, 999.7, 1.0, 29.4, 7.0, 254.7, 15.1,;
'2017-07-11 163640.80', 43.66222166666667, -79.40644833333333, 107.4, 23.5,59.8027098841,18.6939119599, 999.6, 1.0, 20.4, 5.6, 253.7, 14.8,;
'2017-07-11 163641.80', 43.662215, -79.4065, 107.8, 23.5,55.6650047001,18.0582546078, 999.6, 1.0, 8.2, 6.2, 253.9, 14.6,;
'2017-07-11 163642.80', 43.66220666666667, -79.40655, 107.5, 23.5,61.1127175286,19.6911107941, 999.6, 1.0, 27.4, 6.4, 255.0, 14.8,;
'2017-07-11 163643.80', 43.66219666666667, -79.4066, 106.8, 23.5,59.7966625683,18.5449418189, 999.6, 1.0, 17.9, 5.7, 254.7, 14.8,;
'2017-07-11 163644.80', 43.66218666666666, -79.40664833333334, 106.6, 23.6,59.7434808193,17.3255719641, 999.7, 1.0, 10.3, 4.5, 253.1, 14.8,;
'2017-07-11 163645.80', 43.662175, -79.40669833333334, 106.6, 23.6,60.7485219085,18.0283604369, 999.6, 1.0, 20.6, 4.3, 251.4, 15.0,;
'2017-07-11 163646.80', 43.662165, -79.40675, 106.7, 23.6,63.9027778736,19.117441711, 999.6, 1.0, 35.3, 4.9, 252.9, 15.0,;
'2017-07-11 163647.80', 43.66216, -79.40680666666667, 107.2, 23.6,63.4937387332,18.7235070013, 999.7, 1.0, 28.1, 4.9, 254.4, 15.0,;
'2017-07-11 163648.80', 43.66215166666667, -79.40685833333333, 107.4, 23.7,62.0824341823,19.3419946335, 999.6, 1.0, 28.5, 5.6, 254.0, 15.0,;
'2017-07-11 163649.80', 43.66214, -79.40691, 107.2, 23.7,56.9172952384,20.4876174396, 999.7, 1.0, 21.3, 7.4, 253.5, 15.1,;
'2017-07-11 163650.80', 43.66213166666667, -79.40696333333334, 106.9, 23.7,56.9771043083,20.1216088324, 999.6, 1.0, 19.1, 7.2, 254.0, 15.1,;
'2017-07-11 163651.80', 43.662121666666664, -79.407015, 106.4, 23.7,57.4925366752,20.480945457, 999.7, 1.0, 22.8, 7.4, 253.8, 15.0,;
'2017-07-11 163652.80', 43.66211333333333, -79.407065, 106.1, 23.6,60.7585233274,19.4531014808, 999.5, 1.0, 25.9, 6.5, 255.5, 14.6,;
'2017-07-11 163653.80', 43.662103333333334, -79.40711666666667, 106.0, 23.6,63.2337882711,19.3062251175, 999.7, 1.0, 31.8, 5.9, 255.4, 14.6,;
'2017-07-11 163654.80', 43.66209833333333, -79.40716833333333, 106.3, 23.6,64.2264562428,19.124134323, 999.6, 1.0, 29.5, 5.7, 256.9, 14.8,;
'2017-07-11 163655.80', 43.66209333333333, -79.40721833333333, 106.4, 23.6,66.0905694273,18.4367142909, 999.7, 1.0, 29.4, 4.9, 257.5, 14.8,;
'2017-07-11 163656.80', 43.66208666666667, -79.40727, 106.9, 23.6,65.0485191028,18.515640651, 999.7, 1.0, 31.7, 5.0, 255.9, 14.6,;
'2017-07-11 163657.80', 43.66207333333333, -79.40731666666667, 107.4, 23.6,58.5624554963,17.9390249528, 999.6, 1.0, 13.4, 4.7, 251.4, 15.0,;
'2017-07-11 163658.80', 43.662061666666666, -79.40737, 107.2, 23.6,61.0411611908,19.0555137323, 999.7, 1.0, 22.9, 4.9, 252.3, 15.5,;
'2017-07-11 163659.80', 43.66205, -79.40742, 107.2, 23.6,59.6290718987,19.8855634001, 999.6, 1.0, 22.1, 6.1, 253.5, 15.5,;
'2017-07-11 163700.80', 43.662035, -79.40747, 107.4, 23.6,58.6985628156,19.9971678726, 999.5, 1.0, 21.6, 5.9, 251.8, 15.7,;
'2017-07-11 163701.80', 43.662025, -79.40752166666667, 107.5, 23.7,58.7236738666,20.0910110087, 999.7, 1.0, 22.2, 6.6, 253.6, 15.3,;
'2017-07-11 163702.80', 43.662016666666666, -79.40757666666667, 107.6, 23.7,59.3033815717,19.9798038548, 999.6, 1.0, 21.6, 6.6, 254.6, 15.3,;
'2017-07-11 163703.80', 43.66200666666667, -79.40763, 107.7, 23.7,61.3125840438,20.4982844501, 999.7, 1.0, 27.8, 6.5, 254.7, 15.5,;
'2017-07-11 163704.80', 43.66199666666667, -79.40768333333334, 107.7, 23.7,61.737962643,19.0820187657, 999.7, 1.0, 19.3, 5.1, 254.4, 15.7,;
'2017-07-11 163705.80', 43.661986666666664, -79.40773333333334, 107.4, 23.7,62.1994594706,20.6938005432, 999.8000000000001, 1.0, 31.3, 6.2, 253.9, 15.7,;
'2017-07-11 163706.80', 43.661975, -79.407785, 107.3, 23.7,60.2944026415,20.6997536049, 999.7, 1.0, 28.5, 6.3, 252.5, 15.7,;
'2017-07-11 163707.80', 43.66196333333333, -79.40783833333333, 107.6, 23.7,60.8181840286,20.8301574223, 999.6, 1.0, 31.1, 6.0, 251.6, 15.9,;
'2017-07-11 163708.80', 43.66195333333334, -79.40789333333333, 107.9, 23.7,61.3977679046,20.5812061951, 999.7, 1.0, 26.5, 5.9, 253.5, 16.1,;
'2017-07-11 163709.80', 43.66194333333333, -79.40795, 108.3, 23.7,61.6682055478,20.5526215834, 999.6, 1.0, 25.1, 5.9, 254.2, 16.2,;
'2017-07-11 163710.80', 43.66193166666667, -79.40800333333334, 108.4, 23.7,60.7652502189,20.8623183321, 999.7, 1.0, 24.7, 6.3, 254.0, 16.2,;
'2017-07-11 163711.80', 43.661923333333334, -79.40805833333333, 108.0, 23.7,62.1517062329,20.3829573138, 999.5, 1.0, 23.5, 5.9, 255.3, 16.2,;
'2017-07-11 163712.80', 43.661915, -79.40811333333333, 107.6, 23.7,62.1905168994,20.4554240497, 999.7, 1.0, 22.7, 6.3, 256.6, 16.1,;
'2017-07-11 163713.80', 43.66191, -79.40817, 106.8, 23.7,61.3383961413,19.8271929008, 999.6, 1.0, 21.2, 5.7, 254.7, 15.9,;
'2017-07-11 163714.80', 43.66189833333333, -79.40822333333334, 106.5, 23.7,61.9610917915,20.4427408818, 999.7, 1.0, 25.3, 5.9, 254.6, 16.1,;
'2017-07-11 163715.80', 43.661885, -79.40827666666667, 106.5, 23.7,61.6133065937,20.2146695132, 999.7, 1.0, 24.6, 5.6, 253.7, 16.1,;
'2017-07-11 163716.80', 43.66187166666667, -79.40832666666667, 106.7, 23.8,61.2803989586,20.5516088821, 999.7, 1.0, 26.0, 5.9, 253.5, 16.1,;
'2017-07-11 163717.80', 43.66186, -79.40838, 106.9, 23.8,60.1484205019,20.0063856756, 999.7, 1.0, 18.3, 5.9, 254.3, 16.1,;
'2017-07-11 163718.80', 43.661851666666664, -79.40844166666666, 107.2, 23.8,58.9973598268,19.365253403, 999.7, 1.0, 10.7, 5.8, 254.6, 16.1,;
'2017-07-11 163719.80', 43.66184, -79.40849166666666, 107.3, 23.8,59.9382431561,18.0264149601, 999.7, 1.0, 11.1, 4.8, 253.6, 15.3,;
'2017-07-11 163720.80', 43.661836666666666, -79.40853833333334, 107.4, 23.7,65.0482817333,17.1949233458, 999.7, 1.0, 14.1, 4.0, 257.0, 15.0,;
'2017-07-11 163721.80', 43.661831666666664, -79.40857666666666, 107.6, 23.7,62.4057389057,15.1048733166, 999.7, 1.0, 17.5, 3.8, 254.6, 12.7,;
'2017-07-11 163722.80', 43.66182166666667, -79.40860833333333, 107.6, 23.7,61.193170482,11.9391166414, 999.7, 1.0, 5.3, 2.6, 252.8, 10.7,;
'2017-07-11 163723.80', 43.661811666666665, -79.40862833333334, 107.7, 23.7,53.5944047293,9.42622076979, 999.6, 1.0, 352.6, 2.5, 248.5, 8.5,;
'2017-07-11 163724.80', 43.66180666666666, -79.40864833333333, 108.2, 23.7,63.9637786245,6.94051835281, 999.7, 1.0, 354.4, 1.3, 254.6, 6.6,;
'2017-07-11 163725.80', 43.6618, -79.40867166666666, 108.8, 23.7,65.5089970998,5.83304004259, 999.6, 1.0, 328.4, 1.5, 259.4, 6.2,;
'2017-07-11 163726.80', 43.66179, -79.40869, 108.9, 23.7,55.3818947878,5.76184559211, 999.7, 1.0, 327.5, 1.5, 250.1, 5.9,;
'2017-07-11 163727.80', 43.661785, -79.40871, 108.2, 23.7,58.0333279455,6.63343621698, 999.7, 1.0, 352.9, 1.3, 249.0, 6.2,;
'2017-07-11 163728.80', 43.66178166666667, -79.40873333333333, 107.7, 23.7,57.2635818449,8.30400468321, 999.7, 1.0, 4.2, 2.2, 251.4, 7.2,;
'2017-07-11 163729.80', 43.66177166666667, -79.40876, 107.4, 23.7,54.6249382673,9.4742509569, 999.7, 1.0, 2.1, 1.8, 244.3, 8.5,;
'2017-07-11 163730.80', 43.66176166666666, -79.40878666666667, 107.1, 23.7,53.7349706975,10.4692954224, 999.7, 1.0, 12.4, 2.1, 242.6, 9.0,;
'2017-07-11 163731.80', 43.661755, -79.408815, 106.4, 23.7,57.199028138,10.5476818695, 999.8000000000001, 1.0, 20.9, 2.3, 246.1, 8.8,;
'2017-07-11 163732.80', 43.661746666666666, -79.40884166666666, 105.7, 23.7,58.875530778,11.2103152024, 999.6, 1.0, 23.6, 2.9, 249.6, 9.0,;
'2017-07-11 163733.80', 43.66173833333333, -79.40886166666667, 105.7, 23.7,62.3215186882,10.3539872875, 999.6, 1.0, 34.8, 2.4, 250.0, 8.3,;
'2017-07-11 163734.80', 43.66173166666667, -79.40889166666666, 106.3, 23.7,63.5514155087,10.4000774116, 999.5, 1.0, 34.8, 2.0, 249.9, 8.7,;
'2017-07-11 163735.80', 43.661725, -79.40892666666667, 106.3, 23.7,62.7556272739,11.2793793226, 999.7, 1.0, 36.0, 2.4, 249.5, 9.2,;
'2017-07-11 163736.80', 43.66171666666666, -79.40896166666667, 106.3, 23.8,61.6704098261,12.3007562169, 999.8000000000001, 1.0, 28.5, 2.9, 250.8, 10.0,;
'2017-07-11 163737.80', 43.66170666666667, -79.40900166666667, 106.8, 23.8,60.7618629895,13.7597198315, 999.7, 1.0, 27.8, 3.9, 252.2, 10.7,;
'2017-07-11 163738.80', 43.66169166666667, -79.40904166666667, 107.1, 23.8,58.5432249449,15.424833216, 999.7, 1.0, 24.0, 4.2, 249.8, 12.2,;
'2017-07-11 163739.80', 43.661683333333336, -79.40908666666667, 107.0, 23.8,59.9876990812,16.2515170625, 999.8000000000001, 1.0, 25.1, 4.1, 250.3, 13.1,;
'2017-07-11 163740.80', 43.66167333333333, -79.40913666666667, 107.0, 23.9,62.4015535897,17.8860046513, 999.7, 1.0, 29.0, 4.7, 252.9, 14.2,;
'2017-07-11 163741.80', 43.66166666666667, -79.40919333333333, 106.9, 23.9,64.291028891,18.3551922509, 999.7, 1.0, 33.4, 4.6, 253.6, 14.6,;
'2017-07-11 163742.80', 43.661655, -79.40924, 107.4, 23.9,64.8849585209,17.6683851487, 999.5, 1.0, 36.4, 4.1, 252.8, 14.2,;
'2017-07-11 163743.80', 43.661645, -79.409285, 108.1, 24.0,66.461223702,17.0301020049, 999.6, 1.0, 46.2, 3.5, 251.5, 13.8,;
'2017-07-11 163744.80', 43.66164166666667, -79.40933166666667, 108.7, 24.0,66.3236327168,17.4357539831, 999.7, 1.0, 40.1, 4.8, 255.5, 13.3,;
'2017-07-11 163745.80', 43.661636666666666, -79.409375, 109.0, 24.0,67.8122624272,16.7044109739, 999.7, 1.0, 36.9, 4.7, 258.6, 12.9,;
'2017-07-11 163746.80', 43.661633333333334, -79.40941833333333, 108.3, 24.0,70.0548463281,15.7564489325, 999.7, 1.0, 36.0, 4.2, 260.9, 12.5,;
'2017-07-11 163747.80', 43.66162166666667, -79.40945666666667, 107.9, 24.0,58.0178340895,16.1645286513, 999.6, 1.0, 19.0, 6.2, 257.0, 12.0,;
'2017-07-11 163748.80', 43.661608333333334, -79.40949333333333, 107.7, 24.0,55.5254128328,15.1478952558, 999.7, 1.0, 17.1, 5.8, 254.3, 11.2,;
'2017-07-11 163749.80', 43.66159666666667, -79.40953333333333, 108.3, 24.0,51.5742420718,13.9868325897, 999.6, 1.0, 5.2, 5.1, 251.0, 11.1,;
'2017-07-11 163750.80', 43.661595, -79.40957166666666, 108.9, 24.0,58.5844622557,12.5562476604, 999.5, 1.0, 13.2, 3.7, 253.4, 10.3,;
'2017-07-11 163751.80', 43.66159, -79.40960166666666, 108.9, 24.0,54.3109459149,10.2178077624, 999.6, 1.0, 350.9, 3.5, 254.2, 9.2,;
'2017-07-11 163752.80', 43.661585, -79.40963, 109.0, 23.9,63.5132233216,8.72523651668, 999.7, 1.0, 352.3, 2.0, 256.7, 8.3,;
'2017-07-11 163753.80', 43.661591666666666, -79.40965833333334, 109.7, 23.9,90.9496034794,7.25920397023, 999.7, 1.0, 28.7, 0.6, 275.3, 7.0,;
'2017-07-11 163754.80', 43.661605, -79.40967666666667, 110.7, 23.9,124.758658581,5.67768246254, 999.5, 1.0, 97.9, 0.2, 305.7, 5.5,;
'2017-07-11 163755.80', 43.66161833333334, -79.40968, 110.7, 24.0,141.227863442,5.65481378853, 999.6, 1.0, 101.1, 1.2, 330.5, 4.8,;
'2017-07-11 163756.80', 43.66162666666666, -79.409685, 110.6, 24.0,155.001138256,5.08085418067, 999.7, 1.0, 146.5, 1.3, 337.9, 3.8,;
'2017-07-11 163757.80', 43.66163, -79.40969166666666, 110.9, 24.1,160.137987147,4.69610321975, 999.7, 1.0, 163.1, 1.8, 338.3, 2.9,;
'2017-07-11 163758.80', 43.66164166666667, -79.40968666666667, 110.5, 24.1,164.177465754,3.97646380298, 999.7, 1.0, 169.8, 2.2, 337.3, 1.8,;
'2017-07-11 163759.80', 43.66164166666667, -79.409685, 110.6, 24.1,160.607928087,2.49931224051, 999.6, 1.0, 159.6, 1.6, 342.4, 0.9,;
'2017-07-11 163800.80', 43.66164, -79.40968333333333, 111.2, 24.1,172.599118607,1.79439520005, 999.5, 1.0, 175.4, 1.3, 345.3, 0.5,;
'2017-07-11 163801.80', 43.66164, -79.40968166666667, 111.2, 24.1,156.755539925,1.39215783461, 999.7, 1.0, 153.6, 1.1, 348.4, 0.3,;
'2017-07-11 163802.80', 43.661636666666666, -79.40968, 110.9, 24.1,147.046230905,1.39405002754, 999.7, 1.0, 145.6, 1.3, 346.2, 0.1,;
'2017-07-11 163803.80', 43.661638333333336, -79.40967833333333, 110.9, 24.2,186.4,1.4, 999.6, 1.0, 186.4, 1.4, 327.1, 0.0,;
'2017-07-11 163804.80', 43.661638333333336, -79.40967666666667, 110.6, 24.2,169.666234533,1.06959543577, 999.7, 1.0, 174.7, 1.1, 244.5, 0.1,;
'2017-07-11 163805.80', 43.661638333333336, -79.40967666666667, 110.0, 24.2,155.627769498,0.911972226504, 999.7, 1.0, 172.9, 1.0, 237.4, 0.3,;
'2017-07-11 163806.80', 43.661636666666666, -79.409675, 109.5, 24.2,190.903521095,0.823621087665, 999.5, 1.0, 195.2, 0.9, 233.3, 0.1,;
'2017-07-11 163807.80', 43.661636666666666, -79.409675, 108.9, 24.2,182.0,1.1, 999.6, 1.0, 182.0, 1.1, 279.4, 0.0,;
'2017-07-11 163808.80', 43.661635, -79.40967666666667, 108.5, 24.2,171.291785736,1.10088073109, 999.6, 1.0, 176.5, 1.1, 264.4, 0.1,;
'2017-07-11 163809.80', 43.661633333333334, -79.40967666666667, 108.6, 24.3,171.059455318,1.23840917768, 999.6, 1.4, 175.4, 1.2, 285.8, 0.1,;
'2017-07-11 163810.80', 43.661633333333334, -79.40967666666667, 108.8, 24.3,165.783609919,1.35464938973, 999.6, 1.4, 169.4, 1.3, 290.7, 0.1,;
'2017-07-11 163811.80', 43.661631666666665, -79.40967833333333, 108.9, 24.3,204.2,1.3, 999.7, 1.0, 204.2, 1.3, 285.1, 0.0,;
'2017-07-11 163812.80', 43.66163, -79.40967833333333, 109.1, 24.3,209.3,1.0, 999.5, 1.2, 209.3, 1.0, 278.8, 0.0,;
'2017-07-11 163813.80', 43.66162833333333, -79.40968, 109.1, 24.3,185.7,1.3, 999.7, 1.2, 185.7, 1.3, 280.1, 0.0,;
'2017-07-11 163814.80', 43.66162666666666, -79.40968166666667, 109.1, 24.3,187.1,1.3, 999.7, 1.0, 187.1, 1.3, 210.9, 0.0,;
'2017-07-11 163815.80', 43.661625, -79.409685, 109.2, 24.3,197.966357866,0.604336955266, 999.5, 1.0, 195.4, 0.7, 179.7, 0.1,;
'2017-07-11 163816.80', 43.66162166666667, -79.40968666666667, 109.3, 24.3,190.13557038,0.502320854608, 999.6, 1.0, 187.9, 0.6, 176.6, 0.1,;
'2017-07-11 163817.80', 43.66162, -79.40969, 109.6, 24.3,213.7,0.9, 999.5, 1.0, 213.7, 0.9, 178.8, 0.0,;
'2017-07-11 163818.80', 43.66161833333334, -79.40969166666666, 110.1, 24.3,243.3,1.9, 999.5, 1.0, 243.3, 1.9, 194.2, 0.0,;
'2017-07-11 163819.80', 43.66161833333334, -79.40969166666666, 110.5, 24.3,239.7,1.4, 999.5, 1.0, 239.7, 1.4, 198.3, 0.0,;
'2017-07-11 163820.80', 43.66161833333334, -79.40969166666666, 110.9, 24.3,244.8,1.4, 999.5, 1.0, 244.8, 1.4, 216.1, 0.0,;
'2017-07-11 163821.80', 43.66161833333334, -79.40969166666666, 111.1, 24.3,251.2,1.5, 999.5, 1.0, 251.2, 1.5, 231.1, 0.0,;
'2017-07-11 163822.80', 43.66161833333334, -79.40969333333334, 111.3, 24.3,251.0,1.2, 999.7, 1.0, 251.0, 1.2, 216.6, 0.0,;
'2017-07-11 163823.80', 43.66161833333334, -79.40969333333334, 111.6, 24.3,256.6,1.1, 999.5, 1.0, 256.6, 1.1, 200.7, 0.0,;
'2017-07-11 163824.80', 43.66161833333334, -79.40969166666666, 111.8, 24.3,257.2,1.2, 999.7, 1.0, 257.2, 1.2, 216.2, 0.0,;
'2017-07-11 163825.80', 43.66161833333334, -79.40969333333334, 112.0, 24.3,251.0,1.0, 999.7, 1.0, 251.0, 1.0, 218.0, 0.0,;
