'2017-07-11 162034.70', 43.66067833333334, -79.39854666666666, 107.7, 21.3,19.7,1.9, 1000.0, 1.5,379.7, 1.9, 284.4,0.0,;
'2017-07-11 162035.70', 43.66067833333334, -79.39854666666666, 107.6, 21.3,355.3,1.2, 999.9, 1.5,355.3, 1.2, 293.6,0.0,;
'2017-07-11 162036.70', 43.66067833333334, -79.39854666666666, 107.6, 21.3,330.2,0.6, 999.9, 1.5,330.2, 0.6, 281.5,0.0,;
'2017-07-11 162037.70', 43.66067833333334, -79.39854833333334, 107.5, 21.3,82.3,1.6, 1000.0, 1.5,442.3, 1.6, 279.4,0.0,;
'2017-07-11 162038.70', 43.66067833333334, -79.39854833333334, 107.5, 21.3,83.9,1.9, 999.9, 1.5,443.9, 1.9, 301.6,0.0,;
'2017-07-11 162039.70', 43.66067833333334, -79.39854833333334, 107.4, 21.3,86.1,2.1, 999.9, 1.5,446.1, 2.1, 284.5,0.0,;
'2017-07-11 162040.70', 43.66067833333334, -79.39854833333334, 107.3, 21.4,91.6,2.7, 999.9, 1.5,451.6, 2.7, 299.7,0.0,;
'2017-07-11 162041.70', 43.66068, -79.39855, 107.2, 21.4,80.7,2.1, 1000.0, 1.5,440.7, 2.1, 291.8,0.0,;
'2017-07-11 162042.70', 43.66068, -79.39855, 107.2, 21.4,93.4,1.4, 999.9, 1.5,453.4, 1.4, 295.6,0.0,;
'2017-07-11 162043.70', 43.66068, -79.39855, 107.1, 21.4,66.7,1.4, 999.9, 1.5,426.7, 1.4, 301.9,0.0,;
'2017-07-11 162044.70', 43.66068, -79.39855166666666, 107.0, 21.4,37.6,1.5, 1000.0, 1.5,397.6, 1.5, 295.8,0.0,;
'2017-07-11 162045.70', 43.66068, -79.39855166666666, 107.0, 21.4,61.3,1.8, 1000.0, 1.5,421.3, 1.8, 291.6,0.0,;
'2017-07-11 162046.70', 43.66068, -79.39855166666666, 107.0, 21.4,82.5,2.4, 1000.1, 1.5,442.5, 2.4, 292.7,0.0,;
'2017-07-11 162047.70', 43.66068, -79.39855333333334, 106.9, 21.4,81.2,1.9, 1000.0, 1.5,441.2, 1.9, 305.5,0.0,;
'2017-07-11 162048.70', 43.66068, -79.39855333333334, 106.9, 21.4,36.5,0.9, 1000.0, 1.5,396.5, 0.9, 295.8,0.0,;
'2017-07-11 162049.70', 43.66068, -79.39855333333334, 106.8, 21.4,14.5,1.3, 999.9, 1.5,374.5, 1.3, 315.2,0.0,;
'2017-07-11 162050.70', 43.66068, -79.39855333333334, 106.8, 21.4,69.1,1.4, 1000.1, 1.5,429.1, 1.4, 305.4,0.0,;
'2017-07-11 162051.70', 43.66068, -79.39855333333334, 106.8, 21.4,83.7,0.9, 999.9, 1.3,443.7, 0.9, 311.1,0.0,;
'2017-07-11 162052.70', 43.66068, -79.39855333333334, 106.8, 21.4,65.0,1.2, 999.9, 1.3,425.0, 1.2, 277.2,0.0,;
'2017-07-11 162053.70', 43.66068, -79.398555, 106.8, 21.4,63.7,1.0, 1000.0, 1.3,423.7, 1.0, 293.5,0.0,;
'2017-07-11 162054.70', 43.66068, -79.398555, 106.8, 21.4,91.8,1.2, 1000.0, 1.3,451.8, 1.2, 306.4,0.0,;
'2017-07-11 162055.70', 43.66068, -79.398555, 106.9, 21.4,82.7,1.8, 1000.0, 1.3,442.7, 1.8, 244.3,0.0,;
'2017-07-11 162056.70', 43.66068, -79.398555, 106.9, 21.4,84.2,2.1, 999.9, 1.3,444.2, 2.1, 197.0,0.0,;
'2017-07-11 162057.70', 43.66068, -79.398555, 106.9, 21.4,69.3,1.6, 999.9, 1.3,429.3, 1.6, 181.9,0.0,;
'2017-07-11 162058.70', 43.66068, -79.398555, 106.9, 21.4,67.7,2.1, 1000.0, 1.3,427.7, 2.1, 190.4,0.0,;
'2017-07-11 162059.70', 43.66068, -79.398555, 106.9, 21.4,83.4,1.6, 1000.0, 1.3,443.4, 1.6, 160.5,0.0,;
'2017-07-11 162100.70', 43.66068, -79.398555, 106.9, 21.4,84.1,1.5, 1000.0, 1.3,444.1, 1.5, 197.5,0.0,;
'2017-07-11 162101.70', 43.66068, -79.398555, 106.9, 21.4,96.4,1.7, 999.9, 1.3,456.4, 1.7, 197.3,0.0,;
'2017-07-11 162102.70', 43.66068, -79.398555, 106.9, 21.4,102.7,1.5, 999.9, 1.3,462.7, 1.5, 227.9,0.0,;
'2017-07-11 162103.70', 43.66068, -79.39855333333334, 106.9, 21.4,93.8,0.9, 1000.0, 1.3,453.8, 0.9, 244.0,0.0,;
'2017-07-11 162104.70', 43.66068, -79.39855333333334, 106.9, 21.4,68.4,1.2, 1000.0, 1.3,428.4, 1.2, 237.6,0.0,;
'2017-07-11 162105.70', 43.66068, -79.39855166666666, 106.9, 21.4,87.2,1.0, 1000.1, 1.3,447.2, 1.0, 224.6,0.0,;
'2017-07-11 162106.70', 43.66068, -79.39855166666666, 107.0, 21.4,108.4,0.8, 1000.0, 1.3,468.4, 0.8, 269.1,0.0,;
'2017-07-11 162107.70', 43.66068, -79.39855166666666, 106.9, 21.4,96.6,2.2, 999.9, 1.3,456.6, 2.2, 14.2,0.0,;
'2017-07-11 162108.70', 43.66068166666667, -79.39855, 106.9, 21.4,97.7,2.3, 999.9, 1.3,457.7, 2.3, 10.7,0.0,;
'2017-07-11 162109.70', 43.66068166666667, -79.39855, 106.9, 21.4,100.43053778,1.70283869239, 1000.1, 1.3,459.5, 1.7, 4.1,0.027777777777777776,;
'2017-07-11 162110.70', 43.66068166666667, -79.39854833333334, 106.9, 21.5,112.834359725,2.21321931217, 999.9, 1.3,472.2, 2.2, 354.1,0.027777777777777776,;
'2017-07-11 162111.70', 43.66068166666667, -79.39854833333334, 106.9, 21.5,120.441737212,2.11464648838, 1000.0, 1.5,479.8, 2.1, 358.3,0.027777777777777776,;
'2017-07-11 162112.70', 43.66068333333333, -79.39854666666666, 106.8, 21.5,101.240779809,2.80843177975, 1000.0, 1.5,460.7, 2.8, 353.3,0.027777777777777776,;
'2017-07-11 162113.70', 43.66068333333333, -79.39854666666666, 106.8, 21.5,103.432625563,4.11425107842, 1000.0, 1.3,463.1, 4.1, 342.4,0.027777777777777776,;
'2017-07-11 162114.70', 43.66068333333333, -79.398545, 106.8, 21.5,95.2220880813,4.61007275314, 1000.0, 1.5,454.9, 4.6, 343.8,0.027777777777777776,;
'2017-07-11 162115.70', 43.66068333333333, -79.398545, 106.7, 21.5,95.2771687209,5.60607780661, 1000.1, 1.5,455.0, 5.6, 352.5,0.027777777777777776,;
'2017-07-11 162116.70', 43.660685, -79.39854333333334, 106.7, 21.5,92.2725412882,5.60781319571, 999.9, 1.5,452.0, 5.6, 345.8,0.027777777777777776,;
'2017-07-11 162117.70', 43.660685, -79.39854333333334, 106.6, 21.4,88.062453629,5.61059931133, 1000.0, 1.5,447.8, 5.6, 335.5,0.027777777777777776,;
'2017-07-11 162118.70', 43.66068666666666, -79.39854166666667, 106.6, 21.4,89.8971748361,5.00988613259, 999.8000000000001, 1.5,449.6, 5.0, 338.9,0.027777777777777776,;
'2017-07-11 162119.70', 43.66068666666666, -79.39854, 106.5, 21.4,93.2930759857,5.1094762304, 999.9, 1.5,453.0, 5.1, 343.2,0.027777777777777776,;
'2017-07-11 162120.70', 43.66068833333333, -79.39854, 106.4, 21.4,87.6736384492,5.60744050915, 999.9, 1.3,447.4, 5.6, 342.0,0.027777777777777776,;
'2017-07-11 162121.70', 43.66068833333333, -79.39853833333333, 106.4, 21.4,86.5,6.1, 1000.0, 1.6,446.5, 6.1, 334.3,0.0,;
'2017-07-11 162122.70', 43.66068833333333, -79.39853833333333, 106.3, 21.3,85.5,5.6, 1000.0, 1.6,445.5, 5.6, 344.1,0.0,;
'2017-07-11 162123.70', 43.66068833333333, -79.39853666666667, 106.3, 21.3,83.1,5.6, 999.8000000000001, 1.6,443.1, 5.6, 344.5,0.0,;
'2017-07-11 162124.70', 43.66069, -79.39853666666667, 106.2, 21.3,86.0,5.0, 999.9, 1.6,446.0, 5.0, 326.0,0.0,;
'2017-07-11 162125.70', 43.66069, -79.398535, 106.2, 21.3,85.4687355112,5.1233449913, 999.9, 1.3,445.3, 5.1, 298.2,0.027777777777777776,;
'2017-07-11 162126.70', 43.66069, -79.398535, 106.2, 21.3,84.2772880695,4.82345063108, 999.9, 1.3,444.1, 4.8, 296.6,0.027777777777777776,;
'2017-07-11 162127.70', 43.660691666666665, -79.39853333333333, 106.2, 21.3,89.7,4.3, 999.9, 1.3,449.7, 4.3, 300.5,0.0,;
'2017-07-11 162128.70', 43.660691666666665, -79.39853166666667, 106.2, 21.3,80.4,3.5, 999.9, 1.3,440.4, 3.5, 316.1,0.0,;
'2017-07-11 162129.70', 43.660691666666665, -79.39853, 106.2, 21.3,77.2,3.8, 999.9, 1.3,437.2, 3.8, 334.0,0.0,;
'2017-07-11 162130.70', 43.660693333333334, -79.39852833333333, 106.2, 21.3,76.2,3.2, 999.9, 1.3,436.2, 3.2, 327.5,0.0,;
'2017-07-11 162131.70', 43.660693333333334, -79.39852666666667, 106.2, 21.3,78.7,2.3, 999.8000000000001, 1.3,438.7, 2.3, 323.4,0.0,;
'2017-07-11 162132.70', 43.660693333333334, -79.39852666666667, 106.2, 21.3,79.4,2.3, 999.9, 1.3,439.4, 2.3, 325.2,0.0,;
'2017-07-11 162133.70', 43.660695, -79.398525, 106.2, 21.3,67.1,2.1, 1000.0, 1.3,427.1, 2.1, 266.1,0.0,;
'2017-07-11 162134.70', 43.660695, -79.39852333333333, 106.3, 21.3,66.3102970738,2.42777439011, 999.9, 1.3,426.3, 2.4, 247.2,0.027777777777777776,;
'2017-07-11 162135.70', 43.660695, -79.39852166666667, 106.3, 21.3,74.8,2.5, 999.9, 1.3,434.8, 2.5, 273.0,0.0,;
'2017-07-11 162136.70', 43.660695, -79.39852, 106.3, 21.3,80.8,1.8, 999.9, 1.3,440.8, 1.8, 288.6,0.0,;
'2017-07-11 162137.70', 43.66069666666667, -79.39851833333333, 106.3, 21.3,81.5,1.4, 1000.0, 1.3,441.5, 1.4, 269.6,0.0,;
'2017-07-11 162138.70', 43.66069666666667, -79.39851666666667, 106.3, 21.4,343.9,0.1, 1000.0, 1.3,343.9, 0.1, 269.6,0.0,;
'2017-07-11 162139.70', 43.66069666666667, -79.398515, 106.4, 21.4,105.1,0.8, 999.9, 1.3,465.1, 0.8, 286.0,0.0,;
'2017-07-11 162140.70', 43.660698333333336, -79.39851166666666, 106.4, 21.4,106.7,1.1, 1000.1, 1.3,466.7, 1.1, 324.9,0.0,;
'2017-07-11 162141.70', 43.660698333333336, -79.39851, 106.4, 21.4,95.0,3.8, 999.9, 1.3,455.0, 3.8, 315.3,0.0,;
'2017-07-11 162142.70', 43.660698333333336, -79.39850833333334, 106.4, 21.4,98.9,3.8, 1000.0, 1.5,458.9, 3.8, 307.2,0.0,;
'2017-07-11 162143.70', 43.6607, -79.39850666666666, 106.4, 21.4,93.4,3.7, 1000.0, 1.5,453.4, 3.7, 307.1,0.0,;
'2017-07-11 162144.70', 43.6607, -79.398505, 106.4, 21.4,112.168060192,2.9264308256, 1000.0, 1.5,472.0, 2.9, 310.0,0.027777777777777776,;
'2017-07-11 162145.70', 43.66070166666667, -79.39850333333334, 106.4, 21.4,107.2,3.0, 1000.0, 1.5,467.2, 3.0, 176.6,0.0,;
'2017-07-11 162146.70', 43.66070166666667, -79.39850333333334, 106.4, 21.4,79.2,4.9, 1000.0, 1.5,439.2, 4.9, 185.8,0.0,;
'2017-07-11 162147.70', 43.66070166666667, -79.39850166666666, 106.4, 21.4,81.0555697829,4.60255244797, 999.9, 1.3,441.4, 4.6, 176.5,0.027777777777777776,;
'2017-07-11 162148.70', 43.66070166666667, -79.3985, 106.4, 21.4,96.6,5.2, 1000.0, 1.5,456.6, 5.2, 214.0,0.0,;
'2017-07-11 162149.70', 43.66070333333333, -79.39849833333334, 106.5, 21.4,76.4,5.9, 1000.0, 1.5,436.4, 5.9, 213.0,0.0,;
'2017-07-11 162150.70', 43.66070333333333, -79.39849833333334, 106.5, 21.4,86.6,4.8, 999.9, 1.3,446.6, 4.8, 172.7,0.0,;
'2017-07-11 162151.70', 43.66070333333333, -79.39849666666667, 106.5, 21.4,93.2675209343,4.28772121307, 999.9, 1.3,453.6, 4.3, 157.2,0.027777777777777776,;
'2017-07-11 162152.70', 43.66070333333333, -79.39849666666667, 106.6, 21.4,97.3272413679,3.78725379954, 999.9, 1.3,457.7, 3.8, 160.2,0.027777777777777776,;
'2017-07-11 162153.70', 43.66070333333333, -79.398495, 106.6, 21.4,105.186114424,4.50843082733, 999.9, 1.5,466.5, 4.6, 154.6,0.1388888888888889,;
'2017-07-11 162154.70', 43.66070333333333, -79.398495, 106.6, 21.4,97.0236993102,3.99051086892, 999.8000000000001, 1.5,459.3, 4.1, 153.9,0.19444444444444445,;
'2017-07-11 162155.70', 43.66070333333333, -79.398495, 106.7, 21.4,103.858351869,4.14303825367, 999.9, 1.5,466.5, 4.3, 156.3,0.25,;
'2017-07-11 162156.70', 43.66070333333333, -79.39849333333333, 106.7, 21.4,113.570527307,3.01639456069, 999.9, 1.5,476.7, 3.2, 157.9,0.25,;
'2017-07-11 162157.70', 43.66070333333333, -79.39849333333333, 106.7, 21.4,113.526497997,2.61555193589, 999.9, 1.5,477.1, 2.8, 157.8,0.25,;
'2017-07-11 162158.70', 43.66070333333333, -79.39849333333333, 106.8, 21.4,101.118171828,3.02238157811, 999.8000000000001, 1.5,465.7, 3.2, 157.9,0.3055555555555556,;
'2017-07-11 162159.70', 43.66070333333333, -79.39849333333333, 106.8, 21.4,133.445801481,2.41830006624, 1000.0, 1.5,496.1, 2.7, 157.6,0.3055555555555556,;
'2017-07-11 162200.70', 43.66070333333333, -79.39849333333333, 106.8, 21.4,85.0463235988,2.11571095731, 999.9, 1.5,451.3, 2.2, 158.5,0.25,;
'2017-07-11 162201.70', 43.66070333333333, -79.39849333333333, 106.9, 21.4,97.1048977348,3.10613549858, 999.9, 1.5,460.2, 3.2, 159.8,0.19444444444444445,;
'2017-07-11 162202.70', 43.66070333333333, -79.39849166666667, 106.9, 21.4,81.0700804949,3.26176661574, 1000.0, 1.5,444.4, 3.3, 161.4,0.19444444444444445,;
'2017-07-11 162203.70', 43.660705, -79.39849166666667, 106.9, 21.4,88.1304590327,4.78066543595, 999.9, 1.6,449.1, 4.8, 165.2,0.08333333333333333,;
'2017-07-11 162204.70', 43.660705, -79.39849166666667, 106.9, 21.4,88.432421931,4.29665504614, 999.9, 1.6,448.8, 4.3, 171.7,0.027777777777777776,;
'2017-07-11 162205.70', 43.660705, -79.39849, 106.9, 21.4,88.3453299402,3.50035261528, 999.9, 1.5,448.8, 3.5, 179.3,0.027777777777777776,;
'2017-07-11 162206.70', 43.660705, -79.39849, 106.9, 21.4,82.6349237122,4.27567990166, 999.9, 1.5,443.7, 4.3, 156.2,0.08333333333333333,;
'2017-07-11 162207.70', 43.660705, -79.39848833333333, 106.9, 21.4,80.9103972916,3.6403619538, 999.9, 1.5,443.8, 3.7, 154.5,0.19444444444444445,;
'2017-07-11 162208.70', 43.660705, -79.39848833333333, 106.9, 21.4,78.7252390557,3.83436763702, 999.9, 1.5,442.3, 3.9, 155.3,0.25,;
'2017-07-11 162209.70', 43.66070666666667, -79.39848666666667, 106.9, 21.4,91.3748089107,2.20012694029, 999.9, 1.6,459.7, 2.4, 154.7,0.3888888888888889,;
'2017-07-11 162210.70', 43.66070666666667, -79.39848666666667, 106.9, 21.4,91.1304979871,2.78021262208, 1000.0, 1.6,458.8, 3.0, 155.4,0.4444444444444444,;
'2017-07-11 162211.70', 43.66070666666667, -79.39848666666667, 106.9, 21.4,103.410153793,2.62578288716, 1000.0, 1.6,471.8, 3.0, 155.4,0.5555555555555556,;
'2017-07-11 162212.70', 43.660705, -79.398485, 106.9, 21.4,113.472143047,1.51904333282, 1000.0, 1.5,485.7, 2.1, 153.3,0.6944444444444444,;
'2017-07-11 162213.70', 43.6607, -79.39847833333333, 107.1, 21.4,121.360081371,1.57520455165, 1000.1, 1.5,490.7, 2.2, 152.3,0.6944444444444444,;
'2017-07-11 162214.70', 43.660695, -79.39847333333333, 107.3, 21.4,76.4676150453,3.78423748771, 999.9, 1.5,446.2, 4.0, 153.3,0.6944444444444444,;
'2017-07-11 162215.70', 43.66068833333333, -79.39846666666666, 107.6, 21.4,85.6394312903,3.68728027118, 999.9, 1.5,454.9, 4.0, 153.6,0.6944444444444444,;
'2017-07-11 162216.70', 43.66068333333333, -79.39846, 108.2, 21.4,79.7650568468,3.70418300632, 999.9, 1.5,448.5, 3.9, 155.5,0.6111111111111112,;
'2017-07-11 162217.70', 43.66067833333334, -79.39845833333334, 108.9, 21.4,85.7596209188,2.51699541211, 999.9, 1.5,456.0, 2.7, 159.5,0.5,;
'2017-07-11 162218.70', 43.660675, -79.39845666666666, 109.6, 21.4,88.6758527124,2.48038494805, 999.9, 1.5,455.7, 2.6, 161.2,0.3333333333333333,;
'2017-07-11 162219.70', 43.66067, -79.398455, 109.9, 21.4,100.443951777,2.04774837926, 1000.0, 1.5,467.6, 2.2, 164.2,0.3055555555555556,;
'2017-07-11 162220.70', 43.66066166666667, -79.39845333333334, 110.1, 21.4,109.897893301,2.0041096006, 999.9, 1.5,476.3, 2.2, 163.3,0.3055555555555556,;
'2017-07-11 162221.70', 43.66066166666667, -79.39845333333334, 110.1, 21.4,103.854246717,2.70620012201, 999.9, 1.5,467.4, 2.8, 166.8,0.19444444444444445,;
'2017-07-11 162222.70', 43.660665, -79.39846, 110.4, 21.4,77.6567789647,3.1161398938, 999.9, 1.5,440.2, 3.1, 175.6,0.1388888888888889,;
'2017-07-11 162223.70', 43.660671666666666, -79.39846833333333, 111.2, 21.4,88.2897586048,2.91011530539, 999.9, 1.5,448.8, 2.9, 199.9,0.027777777777777776,;
'2017-07-11 162224.70', 43.66067833333334, -79.39848, 112.4, 21.4,108.845006113,2.61159764221, 999.9, 1.5,469.4, 2.6, 223.8,0.027777777777777776,;
'2017-07-11 162225.70', 43.66068166666667, -79.39848833333333, 113.5, 21.4,92.6361054308,3.1195326182, 999.9, 1.3,453.0, 3.1, 227.5,0.027777777777777776,;
'2017-07-11 162226.70', 43.66068333333333, -79.398495, 114.3, 21.4,95.4,4.0, 1000.0, 1.3,455.4, 4.0, 223.3,0.0,;
'2017-07-11 162227.70', 43.66068833333333, -79.39850166666666, 115.0, 21.4,95.582669051,4.90585056717, 999.9, 1.6,455.9, 4.9, 197.9,0.027777777777777776,;
'2017-07-11 162228.70', 43.660695, -79.39851, 115.8, 21.4,94.4770844365,4.80623045684, 999.9, 1.5,454.8, 4.8, 197.6,0.027777777777777776,;
'2017-07-11 162229.70', 43.660698333333336, -79.39851666666667, 116.3, 21.4,93.0,4.5, 1000.0, 1.6,453.0, 4.5, 238.0,0.0,;
'2017-07-11 162230.70', 43.660705, -79.39852333333333, 116.7, 21.4,92.7,3.7, 1000.0, 1.6,452.7, 3.7, 262.1,0.0,;
'2017-07-11 162231.70', 43.66071, -79.39853, 117.2, 21.4,90.0,3.7, 999.9, 1.6,450.0, 3.7, 285.3,0.0,;
'2017-07-11 162232.70', 43.660716666666666, -79.39853833333333, 117.9, 21.4,91.2,4.0, 1000.0, 1.6,451.2, 4.0, 196.4,0.0,;
'2017-07-11 162233.70', 43.660725, -79.39854666666666, 118.8, 21.4,86.971240672,3.17495918418, 999.9, 1.6,448.4, 3.2, 160.2,0.08333333333333333,;
'2017-07-11 162234.70', 43.66073333333333, -79.39855666666666, 119.7, 21.4,92.4850482309,3.1082531838, 999.9, 1.6,455.6, 3.2, 155.9,0.19444444444444445,;
'2017-07-11 162235.70', 43.660738333333335, -79.39856333333333, 120.4, 21.4,93.9717395583,2.94132089026, 1000.0, 1.6,456.4, 3.0, 160.2,0.1388888888888889,;
'2017-07-11 162236.70', 43.660743333333336, -79.39856833333333, 120.9, 21.4,81.7593662929,3.47354203925, 999.9, 1.5,444.0, 3.5, 161.9,0.1388888888888889,;
'2017-07-11 162237.70', 43.66075, -79.398575, 121.4, 21.4,72.1543157373,2.71213591675, 1000.0, 1.6,433.9, 2.7, 171.4,0.08333333333333333,;
'2017-07-11 162238.70', 43.660755, -79.39858, 121.8, 21.4,83.5277986039,2.76588688543, 1000.0, 1.5,446.3, 2.8, 160.7,0.1388888888888889,;
'2017-07-11 162239.70', 43.66076, -79.398585, 122.3, 21.4,97.1592059656,2.33258037693, 1000.0, 1.6,460.1, 2.4, 159.6,0.1388888888888889,;
'2017-07-11 162240.70', 43.660765, -79.39859, 122.7, 21.4,87.7670904909,2.57173603641, 999.9, 1.6,453.8, 2.7, 156.0,0.3055555555555556,;
'2017-07-11 162241.70', 43.66077, -79.39859333333334, 123.2, 21.4,94.0129129288,3.18080874766, 1000.0, 1.6,457.9, 3.3, 157.5,0.25,;
'2017-07-11 162242.70', 43.66077166666667, -79.398595, 123.6, 21.4,94.8389486388,3.60490701751, 1000.0, 1.6,457.5, 3.7, 156.9,0.19444444444444445,;
'2017-07-11 162243.70', 43.66077, -79.398595, 123.8, 21.4,97.2262770159,2.7289431463, 999.9, 1.3,459.7, 2.8, 157.7,0.1388888888888889,;
'2017-07-11 162244.70', 43.66077333333333, -79.39859833333334, 124.1, 21.4,86.6594866832,3.65367688218, 999.9, 1.3,448.7, 3.7, 158.2,0.1388888888888889,;
'2017-07-11 162245.70', 43.66077833333333, -79.39860166666666, 124.5, 21.4,87.1344708889,3.07332521215, 999.9, 1.6,448.6, 3.1, 159.2,0.08333333333333333,;
'2017-07-11 162246.70', 43.660783333333335, -79.39860666666667, 125.2, 21.4,90.6516391914,2.66867732536, 999.9, 1.5,452.3, 2.7, 159.4,0.08333333333333333,;
'2017-07-11 162247.70', 43.660788333333336, -79.39861, 125.9, 21.4,82.8301635806,2.69275661494, 1000.0, 1.6,443.4, 2.7, 158.0,0.027777777777777776,;
'2017-07-11 162248.70', 43.660788333333336, -79.39861166666667, 126.1, 21.4,78.0402855579,2.79502360462, 999.9, 1.5,438.6, 2.8, 158.0,0.027777777777777776,;
'2017-07-11 162249.70', 43.66078666666667, -79.39861, 126.0, 21.4,75.0752539935,3.28675077096, 999.9, 1.3,435.5, 3.3, 136.8,0.027777777777777776,;
'2017-07-11 162250.70', 43.660783333333335, -79.39860833333333, 125.7, 21.4,80.1,2.5, 999.9, 1.3,440.1, 2.5, 51.0,0.0,;
'2017-07-11 162251.70', 43.660783333333335, -79.39860833333333, 125.5, 21.4,92.5,2.5, 999.9, 1.3,452.5, 2.5, 15.4,0.0,;
'2017-07-11 162252.70', 43.660785, -79.39861, 125.3, 21.4,80.2,2.6, 999.9, 1.5,440.2, 2.6, 337.3,0.0,;
'2017-07-11 162253.70', 43.660785, -79.39861, 125.1, 21.4,74.7,2.4, 1000.0, 1.5,434.7, 2.4, 319.7,0.0,;
'2017-07-11 162254.70', 43.660785, -79.39861, 124.8, 21.4,69.8572692821,2.09868111205, 999.9, 1.3,429.1, 2.1, 342.2,0.027777777777777776,;
'2017-07-11 162255.70', 43.660785, -79.39861, 124.4, 21.4,74.2878809069,2.69781762327, 1000.0, 1.3,433.7, 2.7, 348.5,0.027777777777777776,;
'2017-07-11 162256.70', 43.660783333333335, -79.39861, 124.1, 21.4,79.0482758058,2.90110225632, 999.9, 1.3,438.5, 2.9, 346.5,0.027777777777777776,;
'2017-07-11 162257.70', 43.660781666666665, -79.39861, 123.8, 21.4,87.9013133847,3.00897515607, 999.9, 1.3,447.4, 3.0, 338.8,0.027777777777777776,;
'2017-07-11 162258.70', 43.66078, -79.39861, 123.5, 21.4,84.2790542988,3.10988208064, 1000.0, 1.3,443.8, 3.1, 333.2,0.027777777777777776,;
'2017-07-11 162259.70', 43.66077833333333, -79.39860833333333, 123.0, 21.4,84.5166527599,3.41257131374, 999.9, 1.3,444.1, 3.4, 327.4,0.027777777777777776,;
'2017-07-11 162300.70', 43.66077833333333, -79.39860833333333, 122.5, 21.4,72.4013735059,3.80784318576, 1000.0, 1.3,432.0, 3.8, 325.8,0.027777777777777776,;
'2017-07-11 162301.70', 43.660775, -79.39860833333333, 121.9, 21.4,71.8909993546,3.10800343609, 1000.0, 1.3,431.4, 3.1, 324.9,0.027777777777777776,;
'2017-07-11 162302.70', 43.66077166666667, -79.398605, 121.2, 21.4,88.5897374847,3.31628620001, 1000.0, 1.3,448.2, 3.3, 322.5,0.027777777777777776,;
'2017-07-11 162303.70', 43.66076666666667, -79.39860333333333, 120.4, 21.4,77.4181267736,3.41239839847, 1000.0, 1.3,437.0, 3.4, 320.7,0.027777777777777776,;
'2017-07-11 162304.70', 43.660763333333335, -79.39860166666666, 119.6, 21.4,89.8786023559,3.31713589687, 1000.1, 1.3,449.5, 3.3, 321.6,0.027777777777777776,;
'2017-07-11 162305.70', 43.66076, -79.3986, 118.9, 21.4,82.4462012204,3.11364607487, 1000.0, 1.3,442.0, 3.1, 322.8,0.027777777777777776,;
'2017-07-11 162306.70', 43.660755, -79.39859833333334, 118.1, 21.4,89.2185204675,3.01699052751, 999.9, 1.3,448.8, 3.0, 321.3,0.027777777777777776,;
'2017-07-11 162307.70', 43.66075, -79.39859666666666, 117.3, 21.4,97.5155860948,3.22142107587, 1000.0, 1.3,457.2, 3.2, 316.9,0.027777777777777776,;
'2017-07-11 162308.70', 43.66074666666667, -79.398595, 116.5, 21.4,93.7,2.9, 999.8000000000001, 1.3,453.7, 2.9, 319.4,0.0,;
'2017-07-11 162309.70', 43.660743333333336, -79.39859333333334, 115.8, 21.4,101.8,2.5, 1000.0, 1.3,461.8, 2.5, 322.0,0.0,;
'2017-07-11 162310.70', 43.66074, -79.39859166666666, 115.1, 21.4,101.7,2.9, 1000.0, 1.3,461.7, 2.9, 326.6,0.0,;
'2017-07-11 162311.70', 43.660738333333335, -79.39859, 114.5, 21.4,98.9,2.8, 1000.0, 1.3,458.9, 2.8, 326.8,0.0,;
'2017-07-11 162312.70', 43.660735, -79.39859, 114.1, 21.4,98.4,2.1, 1000.0, 1.3,458.4, 2.1, 335.3,0.0,;
'2017-07-11 162313.70', 43.66073333333333, -79.39858833333334, 113.7, 21.5,87.1,1.3, 999.9, 1.3,447.1, 1.3, 343.0,0.0,;
'2017-07-11 162314.70', 43.66073, -79.398585, 113.4, 21.5,99.1,2.1, 999.9, 1.3,459.1, 2.1, 347.8,0.0,;
'2017-07-11 162315.70', 43.660725, -79.39858166666667, 112.9, 21.5,109.4,2.2, 1000.0, 1.3,469.4, 2.2, 330.1,0.0,;
'2017-07-11 162316.70', 43.66072, -79.39857833333333, 112.4, 21.5,95.1,2.8, 1000.0, 1.3,455.1, 2.8, 325.1,0.0,;
'2017-07-11 162317.70', 43.660716666666666, -79.398575, 112.0, 21.5,99.3,2.7, 1000.0, 1.3,459.3, 2.7, 314.3,0.0,;
'2017-07-11 162318.70', 43.660713333333334, -79.39857333333333, 111.7, 21.5,96.7,3.9, 1000.0, 1.3,456.7, 3.9, 4.3,0.0,;
'2017-07-11 162319.70', 43.66071, -79.39857, 111.3, 21.5,107.1,3.5, 999.9, 1.3,467.1, 3.5, 1.5,0.0,;
'2017-07-11 162320.70', 43.66070666666667, -79.39856833333333, 111.2, 21.5,74.8,2.6, 999.9, 1.3,434.8, 2.6, 354.9,0.0,;
'2017-07-11 162321.70', 43.660705, -79.398565, 111.0, 21.5,74.8,4.5, 999.9, 1.3,434.8, 4.5, 349.5,0.0,;
'2017-07-11 162322.70', 43.66070166666667, -79.39856333333333, 110.9, 21.5,85.1,4.0, 999.9, 1.3,445.1, 4.0, 334.0,0.0,;
'2017-07-11 162323.70', 43.660698333333336, -79.39856166666667, 110.8, 21.5,81.5,3.9, 999.9, 1.3,441.5, 3.9, 331.9,0.0,;
