'2017-07-11 163621.80', 43.66241, -79.40550833333333, 107.5, 23.4,108.881997475,12.2696401572, 999.6, 1.0, 12.6, 7.8, 254.7, 13.8,;
'2017-07-11 163622.80', 43.662398333333336, -79.40555333333333, 107.4, 23.4,107.154010915,12.2438973678, 999.7, 1.0, 13.4, 7.0, 256.5, 13.7,;
'2017-07-11 163623.80', 43.66238833333333, -79.40559833333333, 107.4, 23.4,105.965067858,11.3591889863, 999.6, 1.0, 21.6, 6.8, 256.6, 13.8,;
'2017-07-11 163624.80', 43.662378333333336, -79.40564833333333, 107.7, 23.4,100.232320214,10.472304006, 999.6, 1.0, 32.6, 6.4, 255.6, 14.2,;
'2017-07-11 163625.80', 43.662366666666664, -79.40569833333333, 107.8, 23.4,99.6979497428,10.871560868, 999.6, 1.0, 31.6, 6.5, 255.3, 14.6,;
'2017-07-11 163626.80', 43.66235833333333, -79.40575166666666, 107.8, 23.4,99.9891711055,11.8688321093, 999.6, 1.0, 24.9, 6.3, 255.7, 14.8,;
'2017-07-11 163627.80', 43.662351666666666, -79.405805, 107.8, 23.4,104.051219814,11.9992232497, 999.7, 1.0, 24.4, 7.1, 256.3, 15.0,;
'2017-07-11 163628.80', 43.662346666666664, -79.40585666666666, 107.7, 23.4,105.875795895,12.5262554687, 999.5, 1.0, 20.0, 7.4, 256.4, 15.0,;
'2017-07-11 163629.80', 43.662335, -79.40590333333333, 107.5, 23.4,98.7244352362,13.4679768052, 999.7, 1.0, 11.9, 5.9, 255.6, 15.0,;
'2017-07-11 163630.80', 43.662326666666665, -79.40595333333333, 107.6, 23.5,98.3665907139,14.5884573938, 999.5, 1.0, 1.9, 5.5, 257.0, 15.0,;
'2017-07-11 163631.80', 43.662321666666664, -79.406005, 107.6, 23.5,97.3165290902,14.1734453765, 999.7, 1.0, 4.9, 4.9, 258.0, 14.8,;
'2017-07-11 163632.80', 43.66231333333333, -79.40605166666667, 107.1, 23.5,94.5175256665,13.4475740657, 999.7, 1.0, 10.7, 4.9, 255.3, 14.8,;
'2017-07-11 163633.80', 43.66229833333333, -79.4061, 106.7, 23.5,91.3263738131,14.0856199692, 999.5, 1.0, 3.2, 5.0, 252.0, 15.1,;
'2017-07-11 163634.80', 43.66228666666667, -79.40614666666667, 106.5, 23.6,95.1877150485,13.1888818367, 999.7, 1.0, 11.2, 6.1, 251.5, 15.1,;
'2017-07-11 163635.80', 43.66227333333333, -79.406195, 106.5, 23.6,99.3896407833,12.2839048327, 999.7, 1.0, 19.6, 7.2, 251.8, 15.3,;
'2017-07-11 163636.80', 43.66226666666667, -79.40624833333334, 106.6, 23.6,105.876441518,12.626707932, 999.6, 1.0, 18.9, 8.0, 254.4, 15.3,;
'2017-07-11 163637.80', 43.662258333333334, -79.40630166666666, 106.7, 23.6,105.018124049,13.12057901, 999.7, 1.0, 18.8, 7.8, 255.3, 15.7,;
'2017-07-11 163638.80', 43.66224833333333, -79.40635166666667, 106.6, 23.5,101.04410361,12.1298450657, 999.6, 1.0, 25.4, 7.1, 254.7, 15.5,;
'2017-07-11 163639.80', 43.662235, -79.4064, 106.9, 23.4,100.755981302,11.3275045719, 999.7, 1.0, 29.4, 7.0, 254.7, 15.1,;
'2017-07-11 163640.80', 43.66222166666667, -79.40644833333333, 107.4, 23.5,95.1062649132,12.3019370685, 999.6, 1.0, 20.4, 5.6, 253.7, 14.8,;
'2017-07-11 163641.80', 43.662215, -79.4065, 107.8, 23.5,99.0261944171,13.3078713744, 999.6, 1.0, 8.2, 6.2, 253.9, 14.6,;
'2017-07-11 163642.80', 43.66220666666667, -79.40655, 107.5, 23.5,99.2645685274,11.5004415435, 999.6, 1.0, 27.4, 6.4, 255.0, 14.8,;
'2017-07-11 163643.80', 43.66219666666667, -79.4066, 106.8, 23.5,96.9146758524,12.6152737954, 999.6, 1.0, 17.9, 5.7, 254.7, 14.8,;
'2017-07-11 163644.80', 43.66218666666666, -79.40664833333334, 106.6, 23.6,90.5365983295,13.3568168407, 999.7, 1.0, 10.3, 4.5, 253.1, 14.8,;
'2017-07-11 163645.80', 43.662175, -79.40669833333334, 106.6, 23.6,86.5793251175,12.7262806804, 999.6, 1.0, 20.6, 4.3, 251.4, 15.0,;
'2017-07-11 163646.80', 43.662165, -79.40675, 106.7, 23.6,87.951489013,11.5127504284, 999.6, 1.0, 35.3, 4.9, 252.9, 15.0,;
'2017-07-11 163647.80', 43.66216, -79.40680666666667, 107.2, 23.6,91.3619892177,12.1429109184, 999.7, 1.0, 28.1, 4.9, 254.4, 15.0,;
'2017-07-11 163648.80', 43.66215166666667, -79.40685833333333, 107.4, 23.7,93.8320078796,11.7731577581, 999.6, 1.0, 28.5, 5.6, 254.0, 15.0,;
'2017-07-11 163649.80', 43.66214, -79.40691, 107.2, 23.7,102.463295312,12.074664867, 999.7, 1.0, 21.3, 7.4, 253.5, 15.1,;
'2017-07-11 163650.80', 43.66213166666667, -79.40696333333334, 106.9, 23.7,102.256805884,12.442703002, 999.6, 1.0, 19.1, 7.2, 254.0, 15.1,;
'2017-07-11 163651.80', 43.662121666666664, -79.407015, 106.4, 23.7,102.874719186,11.8343091555, 999.7, 1.0, 22.8, 7.4, 253.8, 15.0,;
'2017-07-11 163652.80', 43.66211333333333, -79.407065, 106.1, 23.6,100.979994958,11.5063826974, 999.5, 1.0, 25.9, 6.5, 255.5, 14.6,;
'2017-07-11 163653.80', 43.662103333333334, -79.40711666666667, 106.0, 23.6,96.9033127026,11.0999852122, 999.7, 1.0, 31.8, 5.9, 255.4, 14.6,;
'2017-07-11 163654.80', 43.66209833333333, -79.40716833333333, 106.3, 23.6,97.8798577594,11.718681086, 999.6, 1.0, 29.5, 5.7, 256.9, 14.8,;
'2017-07-11 163655.80', 43.66209333333333, -79.40721833333333, 106.4, 23.6,95.0564110579,12.0908050251, 999.7, 1.0, 29.4, 4.9, 257.5, 14.8,;
'2017-07-11 163656.80', 43.66208666666667, -79.40727, 106.9, 23.6,93.4599154566,11.5538327529, 999.7, 1.0, 31.7, 5.0, 255.9, 14.6,;
'2017-07-11 163657.80', 43.66207333333333, -79.40731666666667, 107.4, 23.6,89.0732833682,13.1290282863, 999.6, 1.0, 13.4, 4.7, 251.4, 15.0,;
'2017-07-11 163658.80', 43.662061666666666, -79.40737, 107.2, 23.6,89.1147438248,12.8610806854, 999.7, 1.0, 22.9, 4.9, 252.3, 15.5,;
'2017-07-11 163659.80', 43.66205, -79.40742, 107.2, 23.6,95.6785994495,12.6287120587, 999.6, 1.0, 22.1, 6.1, 253.5, 15.5,;
'2017-07-11 163700.80', 43.662035, -79.40747, 107.4, 23.6,92.6151832456,12.755911456, 999.5, 1.0, 21.6, 5.9, 251.8, 15.7,;
'2017-07-11 163701.80', 43.662025, -79.40752166666667, 107.5, 23.7,98.3621711644,12.3146772856, 999.7, 1.0, 22.2, 6.6, 253.6, 15.3,;
'2017-07-11 163702.80', 43.662016666666666, -79.40757666666667, 107.6, 23.7,99.5528344064,12.4942962156, 999.6, 1.0, 21.6, 6.6, 254.6, 15.3,;
'2017-07-11 163703.80', 43.66200666666667, -79.40763, 107.7, 23.7,97.9274869469,12.0341320669, 999.7, 1.0, 27.8, 6.5, 254.7, 15.5,;
'2017-07-11 163704.80', 43.66199666666667, -79.40768333333334, 107.7, 23.7,92.5200634484,13.4490356467, 999.7, 1.0, 19.3, 5.1, 254.4, 15.7,;
'2017-07-11 163705.80', 43.661986666666664, -79.40773333333334, 107.4, 23.7,94.5487139406,11.9006982602, 999.8000000000001, 1.0, 31.3, 6.2, 253.9, 15.7,;
'2017-07-11 163706.80', 43.661975, -79.407785, 107.3, 23.7,93.8981943023,11.9950073238, 999.7, 1.0, 28.5, 6.3, 252.5, 15.7,;
'2017-07-11 163707.80', 43.66196333333333, -79.40783833333333, 107.6, 23.7,90.5676987058,11.9885170794, 999.6, 1.0, 31.1, 6.0, 251.6, 15.9,;
'2017-07-11 163708.80', 43.66195333333334, -79.40789333333333, 107.9, 23.7,93.1624698461,12.8239600575, 999.7, 1.0, 26.5, 5.9, 253.5, 16.1,;
'2017-07-11 163709.80', 43.66194333333333, -79.40795, 108.3, 23.7,94.0736885777,13.1182981385, 999.6, 1.0, 25.1, 5.9, 254.2, 16.2,;
'2017-07-11 163710.80', 43.66193166666667, -79.40800333333334, 108.4, 23.7,95.5539920316,13.0009104993, 999.7, 1.0, 24.7, 6.3, 254.0, 16.2,;
'2017-07-11 163711.80', 43.661923333333334, -79.40805833333333, 108.0, 23.7,95.5745192403,13.3803980189, 999.5, 1.0, 23.5, 5.9, 255.3, 16.2,;
'2017-07-11 163712.80', 43.661915, -79.40811333333333, 107.6, 23.7,98.9380818938,13.3931186416, 999.7, 1.0, 22.7, 6.3, 256.6, 16.1,;
'2017-07-11 163713.80', 43.66191, -79.40817, 106.8, 23.7,94.8167751522,13.3222528753, 999.6, 1.0, 21.2, 5.7, 254.7, 15.9,;
'2017-07-11 163714.80', 43.66189833333333, -79.40822333333334, 106.5, 23.7,94.6553275234,13.0435556977, 999.7, 1.0, 25.3, 5.9, 254.6, 16.1,;
'2017-07-11 163715.80', 43.661885, -79.40827666666667, 106.5, 23.7,92.500360502,13.1341972145, 999.7, 1.0, 24.6, 5.6, 253.7, 16.1,;
'2017-07-11 163716.80', 43.66187166666667, -79.40832666666667, 106.7, 23.8,93.2523439993,12.8713391827, 999.7, 1.0, 26.0, 5.9, 253.5, 16.1,;
'2017-07-11 163717.80', 43.66186, -79.40838, 106.9, 23.8,95.2124447631,13.7034496459, 999.7, 1.0, 18.3, 5.9, 254.3, 16.1,;
'2017-07-11 163718.80', 43.661851666666664, -79.40844166666666, 107.2, 23.8,95.628871554,14.5150597876, 999.7, 1.0, 10.7, 5.8, 254.6, 16.1,;
'2017-07-11 163719.80', 43.66184, -79.40849166666666, 107.3, 23.8,91.6258636864,13.758937593, 999.7, 1.0, 11.1, 4.8, 253.6, 15.3,;
'2017-07-11 163720.80', 43.661836666666666, -79.40853833333334, 107.4, 23.7,92.1210823711,13.650443624, 999.7, 1.0, 14.1, 4.0, 257.0, 15.0,;
'2017-07-11 163721.80', 43.661831666666664, -79.40857666666666, 107.6, 23.7,91.2981290603,11.1041794875, 999.7, 1.0, 17.5, 3.8, 254.6, 12.7,;
'2017-07-11 163722.80', 43.66182166666667, -79.40860833333333, 107.6, 23.7,86.7018713125,9.99787446527, 999.7, 1.0, 5.3, 2.6, 252.8, 10.7,;
'2017-07-11 163723.80', 43.661811666666665, -79.40862833333334, 107.7, 23.7,85.5807817915,8.25508098077, 999.6, 1.0, 352.6, 2.5, 248.5, 8.5,;
'2017-07-11 163724.80', 43.66180666666666, -79.40864833333333, 108.2, 23.7,85.955568666,6.50608983909, 999.7, 1.0, 354.4, 1.3, 254.6, 6.6,;
'2017-07-11 163725.80', 43.6618, -79.40867166666666, 108.8, 23.7,91.141504662,6.8815437121, 999.6, 1.0, 328.4, 1.5, 259.4, 6.2,;
'2017-07-11 163726.80', 43.66179, -79.40869, 108.9, 23.7,83.3287333556,6.39696298041, 999.7, 1.0, 327.5, 1.5, 250.1, 5.9,;
'2017-07-11 163727.80', 43.661785, -79.40871, 108.2, 23.7,81.0973684276,6.02142208745, 999.7, 1.0, 352.9, 1.3, 249.0, 6.2,;
'2017-07-11 163728.80', 43.66178166666667, -79.40873333333333, 107.7, 23.7,89.1193660592,6.66359559256, 999.7, 1.0, 4.2, 2.2, 251.4, 7.2,;
'2017-07-11 163729.80', 43.66177166666667, -79.40876, 107.4, 23.7,76.0418169841,7.82422959822, 999.7, 1.0, 2.1, 1.8, 244.3, 8.5,;
'2017-07-11 163730.80', 43.66176166666666, -79.40878666666667, 107.1, 23.7,74.5005137526,7.82392825628, 999.7, 1.0, 12.4, 2.1, 242.6, 9.0,;
'2017-07-11 163731.80', 43.661755, -79.408815, 106.4, 23.7,78.9068781558,7.3625000632, 999.8000000000001, 1.0, 20.9, 2.3, 246.1, 8.8,;
'2017-07-11 163732.80', 43.661746666666666, -79.40884166666666, 105.7, 23.7,86.2272658425,7.2903246198, 999.6, 1.0, 23.6, 2.9, 249.6, 9.0,;
'2017-07-11 163733.80', 43.66173833333333, -79.40886166666667, 105.7, 23.7,82.3115985957,6.48806190247, 999.6, 1.0, 34.8, 2.4, 250.0, 8.3,;
'2017-07-11 163734.80', 43.66173166666667, -79.40889166666666, 106.3, 23.7,79.1469484549,7.15670244132, 999.5, 1.0, 34.8, 2.0, 249.9, 8.7,;
'2017-07-11 163735.80', 43.661725, -79.40892666666667, 106.3, 23.7,79.9265225187,7.31953564767, 999.7, 1.0, 36.0, 2.4, 249.5, 9.2,;
'2017-07-11 163736.80', 43.66171666666666, -79.40896166666667, 106.3, 23.8,84.7536191973,8.09391107508, 999.8000000000001, 1.0, 28.5, 2.9, 250.8, 10.0,;
'2017-07-11 163737.80', 43.66170666666667, -79.40900166666667, 106.8, 23.8,91.2247934625,8.37078910007, 999.7, 1.0, 27.8, 3.9, 252.2, 10.7,;
'2017-07-11 163738.80', 43.66169166666667, -79.40904166666667, 107.1, 23.8,87.7910536148,9.74856503591, 999.7, 1.0, 24.0, 4.2, 249.8, 12.2,;
'2017-07-11 163739.80', 43.661683333333336, -79.40908666666667, 107.0, 23.8,86.2029075727,10.6173533974, 999.8000000000001, 1.0, 25.1, 4.1, 250.3, 13.1,;
'2017-07-11 163740.80', 43.66167333333333, -79.40913666666667, 107.0, 23.9,89.6719658846,11.2938406936, 999.7, 1.0, 29.0, 4.7, 252.9, 14.2,;
'2017-07-11 163741.80', 43.66166666666667, -79.40919333333333, 106.9, 23.9,88.5926531086,11.4772347468, 999.7, 1.0, 33.4, 4.6, 253.6, 14.6,;
'2017-07-11 163742.80', 43.661655, -79.40924, 107.4, 23.9,85.3829431346,11.1681764956, 999.5, 1.0, 36.4, 4.1, 252.8, 14.2,;
'2017-07-11 163743.80', 43.661645, -79.409285, 108.1, 24.0,79.5052869775,10.7403736296, 999.6, 1.0, 46.2, 3.5, 251.5, 13.8,;
'2017-07-11 163744.80', 43.66164166666667, -79.40933166666667, 108.7, 24.0,91.9993212711,9.79053027376, 999.7, 1.0, 40.1, 4.8, 255.5, 13.3,;
'2017-07-11 163745.80', 43.661636666666666, -79.409375, 109.0, 24.0,97.0147160891,9.89760849984, 999.7, 1.0, 36.9, 4.7, 258.6, 12.9,;
'2017-07-11 163746.80', 43.661633333333334, -79.40941833333333, 108.3, 24.0,98.188824042,9.97568629413, 999.7, 1.0, 36.0, 4.2, 260.9, 12.5,;
'2017-07-11 163747.80', 43.66162166666667, -79.40945666666667, 107.9, 24.0,108.104701597,10.1778196821, 999.6, 1.0, 19.0, 6.2, 257.0, 12.0,;
'2017-07-11 163748.80', 43.661608333333334, -79.40949333333333, 107.7, 24.0,105.474669047,9.41813512964, 999.7, 1.0, 17.1, 5.8, 254.3, 11.2,;
'2017-07-11 163749.80', 43.66159666666667, -79.40953333333333, 108.3, 24.0,98.3086285309,10.1394533437, 999.6, 1.0, 5.2, 5.1, 251.0, 11.1,;
'2017-07-11 163750.80', 43.661595, -79.40957166666666, 108.9, 24.0,94.1800263215,9.04989749613, 999.5, 1.0, 13.2, 3.7, 253.4, 10.3,;
'2017-07-11 163751.80', 43.66159, -79.40960166666666, 108.9, 24.0,95.7731541962,9.45390948395, 999.6, 1.0, 350.9, 3.5, 254.2, 9.2,;
'2017-07-11 163752.80', 43.661585, -79.40963, 109.0, 23.9,90.4981104139,8.3456723952, 999.7, 1.0, 352.3, 2.0, 256.7, 8.3,;
'2017-07-11 163753.80', 43.661591666666666, -79.40965833333334, 109.7, 23.9,99.9557163747,6.78409593967, 999.7, 1.0, 28.7, 0.6, 275.3, 7.0,;
'2017-07-11 163754.80', 43.661605, -79.40967666666667, 110.7, 23.9,126.703901216,5.32390099969, 999.5, 1.0, 97.9, 0.2, 305.7, 5.5,;
'2017-07-11 163755.80', 43.66161833333334, -79.40968, 110.7, 24.0,163.273088734,4.12105338683, 999.6, 1.0, 101.1, 1.2, 330.5, 4.8,;
'2017-07-11 163756.80', 43.66162666666666, -79.409685, 110.6, 24.0,163.709175138,2.53868485534, 999.7, 1.0, 146.5, 1.3, 337.9, 3.8,;
'2017-07-11 163757.80', 43.66163, -79.40969166666666, 110.9, 24.1,150.547073888,1.11651894271, 999.7, 1.0, 163.1, 1.8, 338.3, 2.9,;
'2017-07-11 163758.80', 43.66164166666667, -79.40968666666667, 110.5, 24.1,31.150999784,0.589691125599, 999.7, 1.0, 169.8, 2.2, 337.3, 1.8,;
'2017-07-11 163759.80', 43.66164166666667, -79.409685, 110.6, 24.1,336.011646914,0.702451652754, 999.6, 1.0, 159.6, 1.6, 342.4, 0.9,;
'2017-07-11 163800.80', 43.66164, -79.40968333333333, 111.2, 24.1,1.59535932569,0.812493609841, 999.5, 1.0, 175.4, 1.3, 345.3, 0.5,;
'2017-07-11 163801.80', 43.66164, -79.40968166666667, 111.2, 24.1,328.195048055,0.813570257274, 999.7, 1.0, 153.6, 1.1, 348.4, 0.3,;
'2017-07-11 163802.80', 43.661636666666666, -79.40968, 110.9, 24.1,323.929457208,1.20690700582, 999.7, 1.0, 145.6, 1.3, 346.2, 0.1,;
'2017-07-11 163803.80', 43.661638333333336, -79.40967833333333, 110.9, 24.2,6.4,1.4, 999.6, 1.0, 186.4, 1.4, 327.1, 0.0,;
'2017-07-11 163804.80', 43.661638333333336, -79.40967666666667, 110.6, 24.2,359.428790803,1.13840485056, 999.7, 1.0, 174.7, 1.1, 244.5, 0.1,;
'2017-07-11 163805.80', 43.661638333333336, -79.40967666666667, 110.0, 24.2,6.38511926998,1.16116607687, 999.7, 1.0, 172.9, 1.0, 237.4, 0.3,;
'2017-07-11 163806.80', 43.661636666666666, -79.409675, 109.5, 24.2,18.8075462202,0.980636682953, 999.5, 1.0, 195.2, 0.9, 233.3, 0.1,;
'2017-07-11 163807.80', 43.661636666666666, -79.409675, 108.9, 24.2,2.0,1.1, 999.6, 1.0, 182.0, 1.1, 279.4, 0.0,;
'2017-07-11 163808.80', 43.661635, -79.40967666666667, 108.5, 24.2,1.67381810453,1.10817941504, 999.6, 1.0, 176.5, 1.1, 264.4, 0.1,;
'2017-07-11 163809.80', 43.661633333333334, -79.40967666666667, 108.6, 24.3,359.999171138,1.16890662957, 999.6, 1.4, 175.4, 1.2, 285.8, 0.1,;
'2017-07-11 163810.80', 43.661633333333334, -79.40967666666667, 108.8, 24.3,353.316564454,1.25096963629, 999.6, 1.4, 169.4, 1.3, 290.7, 0.1,;
'2017-07-11 163811.80', 43.661631666666665, -79.40967833333333, 108.9, 24.3,24.2,1.3, 999.7, 1.0, 204.2, 1.3, 285.1, 0.0,;
'2017-07-11 163812.80', 43.66163, -79.40967833333333, 109.1, 24.3,29.3,1.0, 999.5, 1.2, 209.3, 1.0, 278.8, 0.0,;
'2017-07-11 163813.80', 43.66162833333333, -79.40968, 109.1, 24.3,5.7,1.3, 999.7, 1.2, 185.7, 1.3, 280.1, 0.0,;
'2017-07-11 163814.80', 43.66162666666666, -79.40968166666667, 109.1, 24.3,7.1,1.3, 999.7, 1.0, 187.1, 1.3, 210.9, 0.0,;
'2017-07-11 163815.80', 43.661625, -79.409685, 109.2, 24.3,13.4536356814,0.796728840008, 999.5, 1.0, 195.4, 0.7, 179.7, 0.1,;
'2017-07-11 163816.80', 43.66162166666667, -79.40968666666667, 109.3, 24.3,6.29212728929,0.698336422525, 999.6, 1.0, 187.9, 0.6, 176.6, 0.1,;
'2017-07-11 163817.80', 43.66162, -79.40969, 109.6, 24.3,33.7,0.9, 999.5, 1.0, 213.7, 0.9, 178.8, 0.0,;
'2017-07-11 163818.80', 43.66161833333334, -79.40969166666666, 110.1, 24.3,63.3,1.9, 999.5, 1.0, 243.3, 1.9, 194.2, 0.0,;
'2017-07-11 163819.80', 43.66161833333334, -79.40969166666666, 110.5, 24.3,59.7,1.4, 999.5, 1.0, 239.7, 1.4, 198.3, 0.0,;
'2017-07-11 163820.80', 43.66161833333334, -79.40969166666666, 110.9, 24.3,64.8,1.4, 999.5, 1.0, 244.8, 1.4, 216.1, 0.0,;
'2017-07-11 163821.80', 43.66161833333334, -79.40969166666666, 111.1, 24.3,71.2,1.5, 999.5, 1.0, 251.2, 1.5, 231.1, 0.0,;
'2017-07-11 163822.80', 43.66161833333334, -79.40969333333334, 111.3, 24.3,71.0,1.2, 999.7, 1.0, 251.0, 1.2, 216.6, 0.0,;
'2017-07-11 163823.80', 43.66161833333334, -79.40969333333334, 111.6, 24.3,76.6,1.1, 999.5, 1.0, 256.6, 1.1, 200.7, 0.0,;
'2017-07-11 163824.80', 43.66161833333334, -79.40969166666666, 111.8, 24.3,77.2,1.2, 999.7, 1.0, 257.2, 1.2, 216.2, 0.0,;
'2017-07-11 163825.80', 43.66161833333334, -79.40969333333334, 112.0, 24.3,71.0,1.0, 999.7, 1.0, 251.0, 1.0, 218.0, 0.0,;
'2017-07-11 163826.80', 43.66161833333334, -79.40969333333334, 112.2, 24.3,62.8,1.1, 999.5, 1.0, 242.8, 1.1, 200.7, 0.0,;
'2017-07-11 163827.80', 43.66162166666667, -79.40969166666666, 112.0, 24.3,68.6,1.2, 999.6, 1.0, 248.6, 1.2, 210.8, 0.0,;
'2017-07-11 163828.80', 43.66162333333333, -79.40969166666666, 111.9, 24.3,83.4,1.4, 999.5, 1.0, 263.4, 1.4, 206.0, 0.0,;
'2017-07-11 163829.80', 43.661625, -79.40969, 111.8, 24.3,36.7,1.8, 999.6, 1.0, 216.7, 1.8, 229.3, 0.0,;
'2017-07-11 163830.80', 43.66162666666666, -79.40968833333334, 111.8, 24.3,39.1,2.5, 999.6, 1.0, 219.1, 2.5, 241.9, 0.0,;
'2017-07-11 163831.80', 43.66162833333333, -79.40968833333334, 111.7, 24.3,21.7,2.4, 999.6, 0.9, 201.7, 2.4, 228.6, 0.0,;
'2017-07-11 163832.80', 43.66162833333333, -79.40968833333334, 111.5, 24.4,13.7,2.7, 999.7, 0.9, 193.7, 2.7, 211.5, 0.0,;
'2017-07-11 163833.80', 43.66163, -79.40968833333334, 111.4, 24.4,26.3,2.8, 999.7, 0.9, 206.3, 2.8, 242.5, 0.0,;
'2017-07-11 163834.80', 43.661631666666665, -79.40968833333334, 111.1, 24.4,8.1,3.0, 999.7, 0.9, 188.1, 3.0, 238.0, 0.0,;
'2017-07-11 163835.80', 43.661633333333334, -79.40968833333334, 110.9, 24.4,10.9,3.0, 999.7, 0.9, 190.9, 3.0, 256.7, 0.0,;
'2017-07-11 163836.80', 43.661633333333334, -79.40969, 110.7, 24.4,8.1,2.3, 999.7, 0.9, 188.1, 2.3, 247.5, 0.0,;
'2017-07-11 163837.80', 43.661633333333334, -79.40969166666666, 110.6, 24.4,16.1,3.1, 999.7, 0.9, 196.1, 3.1, 261.8, 0.0,;
'2017-07-11 163838.80', 43.661633333333334, -79.40969333333334, 110.6, 24.4,357.2,2.8, 999.6, 0.9, 177.2, 2.8, 267.9, 0.0,;
'2017-07-11 163839.80', 43.661631666666665, -79.409695, 110.5, 24.4,0.9,1.9, 999.5, 0.9, 180.9, 1.9, 198.6, 0.0,;
'2017-07-11 163840.80', 43.661631666666665, -79.40969833333334, 110.4, 24.4,354.8,1.7, 999.7, 0.9, 174.8, 1.7, 215.6, 0.0,;
'2017-07-11 163841.80', 43.66163, -79.4097, 110.5, 24.4,348.4,2.0, 999.5, 0.9, 168.4, 2.0, 150.5, 0.0,;
'2017-07-11 163842.80', 43.66163, -79.409705, 110.7, 24.4,349.3,1.9, 999.6, 0.9, 169.3, 1.9, 213.1, 0.0,;
'2017-07-11 163843.80', 43.66163, -79.40970833333333, 110.9, 24.4,354.8,2.1, 999.7, 0.9, 174.8, 2.1, 222.0, 0.0,;
'2017-07-11 163844.80', 43.66162833333333, -79.40971333333333, 111.1, 24.4,351.9,2.6, 999.6, 0.9, 171.9, 2.6, 237.9, 0.0,;
'2017-07-11 163845.80', 43.66162833333333, -79.40971666666667, 111.2, 24.4,37.2,1.7, 999.5, 0.9, 217.2, 1.7, 192.3, 0.0,;
'2017-07-11 163846.80', 43.66162833333333, -79.40972, 111.3, 24.4,35.5,2.0, 999.5, 1.1, 215.5, 2.0, 303.1, 0.0,;
'2017-07-11 163847.80', 43.66162833333333, -79.40972166666667, 111.5, 24.4,7.90504073875,2.95359183772, 999.5, 0.9, 186.2, 3.0, 304.7, 0.1,;
'2017-07-11 163848.80', 43.66162833333333, -79.40972333333333, 111.6, 24.4,8.13549644701,2.85085495566, 999.5, 0.9, 186.4, 2.9, 306.7, 0.1,;
'2017-07-11 163849.80', 43.66162833333333, -79.409725, 111.8, 24.4,16.3,3.0, 999.5, 0.9, 196.3, 3.0, 309.6, 0.0,;
'2017-07-11 163850.80', 43.66162833333333, -79.40972666666667, 112.0, 24.4,23.7,2.4, 999.5, 1.1, 203.7, 2.4, 316.1, 0.0,;
'2017-07-11 163851.80', 43.66162833333333, -79.40972833333333, 112.1, 24.5,22.7,2.8, 999.5, 1.1, 202.7, 2.8, 308.0, 0.0,;
'2017-07-11 163852.80', 43.66163, -79.40972833333333, 112.1, 24.5,25.3,2.6, 999.5, 0.9, 205.3, 2.6, 303.4, 0.0,;
'2017-07-11 163853.80', 43.66163, -79.40973, 112.2, 24.5,28.9,3.4, 999.5, 0.9, 208.9, 3.4, 285.9, 0.0,;
'2017-07-11 163854.80', 43.66163, -79.40973, 112.2, 24.5,13.0,3.3, 999.6, 0.9, 193.0, 3.3, 276.0, 0.0,;
'2017-07-11 163855.80', 43.66163, -79.40973166666667, 112.3, 24.5,32.4,2.8, 999.5, 0.9, 212.4, 2.8, 178.2, 0.0,;
'2017-07-11 163856.80', 43.66163, -79.40973166666667, 112.2, 24.5,19.4,3.0, 999.5, 0.9, 199.4, 3.0, 215.8, 0.0,;
'2017-07-11 163857.80', 43.661631666666665, -79.40973166666667, 112.2, 24.5,23.0,3.3, 999.5, 0.9, 203.0, 3.3, 198.2, 0.0,;
'2017-07-11 163858.80', 43.661631666666665, -79.40973166666667, 112.2, 24.5,17.9,3.1, 999.5, 0.9, 197.9, 3.1, 203.9, 0.0,;
'2017-07-11 163859.80', 43.66163, -79.40973166666667, 112.2, 24.5,31.6,3.2, 999.5, 0.9, 211.6, 3.2, 270.2, 0.0,;
'2017-07-11 163911.80', 43.66163, -79.40973166666667, 111.8, 24.6,334.2,1.3, 999.5, 0.9, 154.2, 1.3, 169.9, 0.0,;
'2017-07-11 163912.80', 43.66163, -79.40973, 111.7, 24.6,330.068402688,1.3650166281, 999.5, 0.9, 146.8, 1.3, 197.9, 0.1,;
'2017-07-11 163913.80', 43.66163, -79.40973, 111.7, 24.6,345.641937663,1.47026296616, 999.5, 0.9, 162.8, 1.4, 209.6, 0.1,;
'2017-07-11 163914.80', 43.66163, -79.40972833333333, 111.5, 24.6,23.0,1.3, 999.5, 0.9, 203.0, 1.3, 218.3, 0.0,;
'2017-07-11 163915.80', 43.66163, -79.40972833333333, 111.4, 24.6,6.7,1.9, 999.5, 0.9, 186.7, 1.9, 199.7, 0.0,;
'2017-07-11 163916.80', 43.66163, -79.40972666666667, 111.3, 24.6,36.2,2.1, 999.5, 0.9, 216.2, 2.1, 263.6, 0.0,;
'2017-07-11 163917.80', 43.66163, -79.40972666666667, 111.2, 24.6,38.8,2.0, 999.5, 0.9, 218.8, 2.0, 221.1, 0.0,;
'2017-07-11 163918.80', 43.66163, -79.409725, 111.2, 24.6,10.7,2.0, 999.5, 0.9, 190.7, 2.0, 162.4, 0.0,;
'2017-07-11 163919.80', 43.66163, -79.409725, 111.1, 24.6,4.71483521288,2.69992242212, 999.5, 0.9, 184.8, 2.6, 182.5, 0.1,;
